Date,Open,High,Low,Close,Adj Close,Volume
2022-08-09,178.517,178.775,174.707,176.304,176.304,5348685.0677484
2022-08-10,180.015,181.999,177.971,181.671,181.671,4310600.6318213
2022-08-11,181.979,184.201,180.223,180.62,180.62,3889029.931216
2022-08-12,181.731,184.509,181.592,183.914,183.914,4194454.8980283
2022-08-15,183.418,184.181,181.513,183.933,183.933,2886182.2241974
2022-08-16,183.338,183.537,180.957,181.91,181.91,4577774.0217313
2022-08-17,179.181,179.519,173.499,175.312,175.312,6923777.3328783
2022-08-18,175.411,178.904,174.409,177.048,177.048,4425573.0847501
2022-08-19,175.56,176.076,173.735,175.054,175.054,4605942.8422038
2022-08-22,174.082,174.082,169.756,170.084,170.084,4958322.2269674
2022-08-23,168.993,172.514,168.933,171.155,171.155,3693150.4893492
2022-08-24,170.054,171.225,169.399,170.828,170.828,3062016.1020215
2022-08-25,172.271,176.106,171.88,175.907,175.907,4384669.5302245
2022-08-26,176.096,176.523,168.09,168.149,168.149,6636170.3092239
2022-08-29,168.596,169.161,166.433,166.612,166.612,4662729.0312453
2022-08-30,166.889,167.514,163.457,165.421,165.421,5385899.4401753
2022-08-31,165.55,166.259,162.723,163.903,163.903,6541624.4342266
2022-09-01,162.058,165.153,160.907,164.846,164.846,5638428.9946948
2022-09-02,166.671,167.445,161.096,161.711,161.711,4501864.5641718
2022-09-06,161.82,164.479,160.56,161.81,161.81,5097505.1894119
2022-09-07,162.375,166.125,162.187,164.508,164.508,5374908.4998464
2022-09-08,163.933,167.207,162.574,167.078,167.078,5517052.8877024
2022-09-09,168.09,170.56,168.015,169.389,169.389,5237623.5510334
2022-09-12,169.895,170.163,167.872,169.231,169.231,5258368.6485123
2022-09-13,164.765,166.016,160.719,161.363,161.363,7991887.2760062
2022-09-14,162.931,165.014,161.77,163.953,163.953,4830822.6824751
2022-09-15,162.921,164.366,160.441,161.383,161.383,6154073.8388159
2022-09-16,161.701,164.617,160.277,163.953,163.953,13524738.128472
2022-09-19,162.286,165.312,162.227,164.935,164.935,4968820.2683765
2022-09-20,164.102,165.58,163.596,164.746,164.746,5261862.2838002
2022-09-21,165.213,168.903,161.899,162.008,162.008,6692723.6564445
2022-09-22,161.304,163.258,159.945,161.334,161.334,5741644.447624
2022-09-23,159.945,160.57,157.048,160.014,160.014,6991397.2184216
2022-09-26,160.371,161.909,158.734,159.191,159.191,4642532.2712151
2022-09-27,160.947,162.137,158.04,159.439,159.439,4295500.184548
2022-09-28,160.242,162.346,158.159,161.512,161.512,4920423.440703
2022-09-29,159.548,160.123,154.89,157.197,157.197,6752367.4496527
2022-09-30,155.976,157.544,153.456,153.556,153.556,6123190.5463785
2022-10-03,156.165,159.369,154.845,158.576,158.576,6721685.7518655
2022-10-04,161.76,164.429,161.304,163.844,163.844,7290876.1510262
2022-10-05,163.02,167.891,162.177,166.473,166.473,5304563.0546324
2022-10-06,166.453,167.812,164.459,165.223,165.223,4204233.2465362
2022-10-07,162.723,163.754,157.355,158.02,158.02,8372666.3071167
2022-10-10,158.288,158.346,152.926,155.55,155.55,6626044.2099444
2022-10-11,153.387,154.111,150.202,152.236,152.236,9602882.5403634
2022-10-12,152.147,152.583,150.272,150.351,150.351,4562171.6037791
2022-10-13,146.442,155.55,144.815,153.119,153.119,7977054.9496177
2022-10-14,154.667,154.855,146.919,147.167,147.167,7530361.5237045
2022-10-17,150.798,151.294,148.342,149.796,149.796,5983400.7840368
2022-10-18,153.863,154.746,148.357,150.312,150.312,4905356.2565471
2022-10-19,149.438,151.81,148.675,151.443,151.443,5100469.6387431
2022-10-20,152.673,155.54,151.204,152.504,152.504,6558275.1443599
2022-10-21,154.181,158.764,152.722,158.457,158.457,7767838.0056936
2022-10-24,158.943,160.709,157.435,160.371,160.371,5511186.4833816
2022-10-25,160.332,163.556,159.915,160.877,160.877,8679839.0995462
2022-10-26,151.358,159.88,150.133,156.621,156.621,13070511.11048
2022-10-27,158.536,158.675,154.201,155.52,155.52,7106721.454015
2022-10-28,155.88,161.69,155.49,161.36,161.36,6776114.0
2022-10-31,160.4,161.55,159.26,160.63,160.63,6298902.0
2022-11-01,162.24,163.43,160.56,162.9,162.9,4972344.0
2022-11-02,163.26,166.37,158.28,158.49,158.49,6924532.0
2022-11-03,156.38,158.61,155.33,156.52,156.52,4555398.0
2022-11-04,161.608,162.7,158.42,162.65,162.65,6690149.0
2022-11-07,163.81,166.295,161.55,165.69,165.69,4928538.0
2022-11-08,167.44,169.84,165.76,168.11,168.11,5112301.0
2022-11-09,166.39,167.7348,164.9,164.99,164.99,4800375.0
2022-11-10,172.1,175.19,168.88,174.69,174.69,9898204.0
2022-11-11,175.05,180.79,173.4,179.49,179.49,6911978.0
2022-11-14,179.0,181.12,177.25,177.44,177.44,5447319.0
2022-11-15,182.05,182.62,176.805,177.57,177.57,6601049.0
2022-11-16,176.42,176.42,173.05,173.46,173.46,7664877.0
2022-11-17,170.68,175.425,170.63,175.36,175.36,5339895.0
2022-11-18,176.41,176.8,174.04,175.18,175.18,5474821.0
2022-11-21,174.42,174.67,172.27,172.4,172.4,4703084.0
2022-11-22,174.84,177.31,172.35,177.22,177.22,4673774.0
2022-11-23,177.0,179.775,176.5,178.98,178.98,3939063.0
2022-11-25,179.25,179.285,177.03,177.07,177.07,1586355.0
2022-11-28,175.705,176.03,172.375,173.0,173.0,5358814.0
2022-11-29,173.64,174.355,171.31,172.98,172.98,3133977.0
2022-11-30,173.37,180.51,170.9745,180.46,180.46,9780330.0
2022-12-01,180.04,180.52,176.205,177.5,177.5,5479894.0
2022-12-02,175.14,177.99,173.48,177.66,177.66,3822916.0
2022-12-05,176.74,178.64,175.34,177.39,177.39,4875539.0
2022-12-06,178.14,178.16,173.18,174.34,174.34,4418072.0
2022-12-07,172.53,175.03,172.25,173.75,173.75,3242832.0
