Date,Open,High,Low,Close,Adj Close,Volume
2022-07-21,53.6933,54.6521,52.5947,54.5023,54.5023,7910010.9091205
2022-07-22,54.5023,54.5023,51.2863,51.9555,51.9555,10218247.726455
2022-07-25,51.536,51.7158,49.6883,50.6471,50.6471,7425816.1712443
2022-07-26,50.4374,50.9068,48.9092,49.4186,49.4186,7521640.0594407
2022-07-27,51.1864,53.5135,50.6471,52.9243,52.9243,11226266.369908
2022-07-28,53.4336,54.0229,52.1552,53.7033,53.7033,6728275.736479
2022-07-29,53.5635,55.6908,53.154,55.6109,55.6109,9059915.5898373
2022-08-01,54.9118,55.8007,53.903,55.2614,55.2614,6968343.5874047
2022-08-02,54.4973,56.8294,54.4424,55.6409,55.6409,5248137.3365157
2022-08-03,55.5011,58.3525,55.4811,58.1478,58.1478,9986842.6233547
2022-08-04,58.0179,58.3525,56.5198,57.2788,57.2788,9780938.1587635
2022-08-05,56.0004,57.5285,55.9405,56.8694,56.8694,7842449.0855197
2022-08-08,55.541,56.4299,53.2339,55.521,55.521,13979713.557417
2022-08-09,54.0728,54.1128,50.3574,51.1964,51.1964,16577333.410769
2022-08-10,53.3337,55.273,52.315,54.9218,54.9218,13962228.86425
2022-08-11,55.7308,56.5697,53.5135,53.6434,53.6434,8976177.6966717
2022-08-12,54.5722,55.521,54.1128,55.2913,55.2913,7417632.0172072
2022-08-15,54.8119,55.8007,54.3525,55.4112,55.4112,5069105.2122966
2022-08-16,55.1465,55.2913,53.6334,54.2826,54.2826,5564045.2818495
2022-08-17,53.4336,53.5635,51.5759,52.5847,52.5847,9207703.9500821
2022-08-18,52.8444,55.7008,52.5997,54.4823,54.4823,8770055.9625153
2022-08-19,53.3487,53.963,52.5148,53.0741,53.0741,7428189.1153436
2022-08-22,51.3163,52.1802,50.4873,50.8668,50.8668,7448128.8544736
2022-08-23,51.1265,52.4511,51.0015,51.516,51.516,6101212.7427057
2022-08-24,51.4461,52.4748,51.1664,52.1752,52.1752,6288608.2433222
2022-08-25,51.4361,55.1515,51.1065,55.0217,55.0217,13245685.853087
2022-08-26,54.1567,54.2226,49.918,50.1078,50.1078,23851392.297545
2022-08-29,49.5385,50.8365,48.8493,48.9292,48.9292,10165955.848195
2022-08-30,49.5185,49.7282,47.1414,47.9404,47.9404,9715567.0531751
2022-08-31,47.501,48.0203,46.2921,46.7619,46.7619,12105053.676718
2022-09-01,45.3487,46.0428,43.5759,45.913,45.913,16811626.096477
2022-09-02,46.672,47.1614,45.3337,45.7032,45.7032,10370998.243221
2022-09-06,45.8381,46.0528,44.7644,45.0341,45.0341,7286215.9700055
2022-09-07,45.5434,47.0416,44.9452,46.702,46.702,11037741.468049
2022-09-08,46.2426,48.4448,45.6233,48.0903,48.0903,9930994.3326728
2022-09-09,48.7594,50.0378,48.7594,49.6783,49.6783,10936344.665567
2022-09-12,49.9679,50.5322,49.3287,50.1877,50.1877,9491577.150075
2022-09-13,47.7806,48.9092,47.2913,47.9604,47.9604,15751923.328802
2022-09-14,47.9904,49.3886,47.521,48.3499,48.3499,7416394.4818035
2022-09-15,47.8406,48.6396,46.1177,46.6121,46.6121,8881289.969966
2022-09-16,45.5984,46.4323,44.8942,46.2925,46.2925,12459277.159939
2022-09-19,45.7322,46.672,45.3936,46.0927,46.0927,7839945.9799297
2022-09-20,45.6033,46.1327,45.0141,45.2338,45.2338,5565542.1389923
2022-09-21,45.4585,48.1801,45.2912,45.4036,45.4036,11909348.866785
2022-09-22,45.3736,45.4585,43.3162,43.466,43.466,12099365.619576
2022-09-23,42.8268,43.3761,42.2575,43.2363,43.2363,11349238.941333
2022-09-26,43.2163,44.2756,42.4672,42.5571,42.5571,8931894.7550579
2022-09-27,43.4161,44.0353,42.5172,43.3462,43.3462,10410149.818375
2022-09-28,42.6171,44.7944,42.5871,44.4947,44.4947,9748215.5600066
2022-09-29,43.5159,43.8655,42.0528,42.8168,42.8168,9660886.2109404
2022-09-30,42.3174,44.7894,42.2276,42.8568,42.8568,11137088.727674
2022-10-03,43.5559,45.0141,43.4261,44.4448,44.4448,9871930.051929
2022-10-04,46.1002,47.1514,46.0228,46.9816,46.9816,9775309.1749127
2022-10-05,45.853,49.0191,45.5135,48.3,48.3,15186763.137511
2022-10-06,48.305,49.3,47.64,47.96,47.96,12586363.0
2022-10-07,46.16,46.385,42.225,42.35,42.35,18033767.0
2022-10-10,41.93,42.15,39.2,40.3,40.3,12942603.0
2022-10-11,40.0,40.11,38.0,38.66,38.66,17731638.0
2022-10-12,38.302,38.56,37.41,37.98,37.98,12698350.0
2022-10-13,35.99,40.06,35.3,39.13,39.13,18383911.0
2022-10-14,39.94,40.09,36.935,37.01,37.01,13050363.0
2022-10-17,38.36,39.235,37.6,37.87,37.87,11932641.0
2022-10-18,39.28,39.78,36.98,37.74,37.74,11895694.0
2022-10-19,37.37,38.62,37.1,38.1,38.1,8271283.0
2022-10-20,38.39,39.92,37.87,38.07,38.07,10037611.0
2022-10-21,37.66,39.62,37.57,39.54,39.54,9788359.0
2022-10-24,39.73,39.75,36.9,38.39,38.39,13403344.0
2022-10-25,38.62,41.39,38.53,40.61,40.61,12620342.0
2022-10-26,39.845,40.6,38.51,38.75,38.75,12270738.0
2022-10-27,40.5,42.62,40.03,40.06,40.06,18838075.0
2022-10-28,39.76,41.12,39.08,41.01,41.01,11454823.0
2022-10-31,40.4,40.78,39.23,39.68,39.68,10413841.0
2022-11-01,40.82,41.05,39.37,39.74,39.74,7646883.0
2022-11-02,40.36,41.99,39.0,39.05,39.05,13715307.0
2022-11-03,38.33,39.497,37.2,37.22,37.22,16890288.0
2022-11-04,38.44,39.97,37.98,38.97,38.97,16070297.0
2022-11-07,39.56,39.72,38.47,39.51,39.51,15185571.0
2022-11-08,40.86,40.96,38.95,39.79,39.79,12220680.0
2022-11-09,38.62,38.84,36.71,36.71,36.71,14401457.0
2022-11-10,39.01,42.72,39.0,42.65,42.65,17081052.0
2022-11-11,42.23,43.81,41.905,43.35,43.35,12133782.0
2022-11-14,42.96,43.45,41.83,43.16,43.16,11645493.0
2022-11-15,45.62,46.215,43.92,44.7,44.7,11831274.0
2022-11-16,43.53,43.83,41.9,42.25,42.25,12062727.0
2022-11-17,41.0,43.98,40.85,43.93,43.93,9372306.0
2022-11-18,44.845,45.08,43.77,44.0,44.0,8687623.0
2022-11-21,43.09,43.31,41.44,41.55,41.55,11008932.0
2022-11-22,41.75,42.93,41.25,42.92,42.92,11645631.0
2022-11-23,43.16,44.15,42.85,43.68,43.68,6078709.0
2022-11-25,43.17,43.79,42.88,42.98,42.98,4078234.0
2022-11-28,42.33,44.08,42.245,42.67,42.67,10949246.0
2022-11-29,42.95,43.56,42.21,42.91,42.91,6747199.0
2022-11-30,43.17,46.61,42.635,46.52,46.52,15933915.0
2022-12-01,47.12,47.34,44.83,45.4,45.4,15710141.0
2022-12-02,42.0,44.89,41.01,44.72,44.72,25050176.0
2022-12-05,44.09,45.08,42.33,42.97,42.97,11345814.0
2022-12-06,43.02,43.27,40.75,41.09,41.09,8779916.0
2022-12-07,40.48,41.25,39.88,40.41,40.41,8219818.0
2022-12-08,40.54,42.02,40.1401,41.7,41.7,9106091.0
2022-12-09,41.69,42.77,41.11,41.5,41.5,7312011.0
2022-12-12,41.5,42.88,41.0404,42.58,42.58,9327234.0
2022-12-13,45.32,45.99,42.33,43.51,43.51,12390251.0
2022-12-14,43.24,44.265,42.01,42.65,42.65,13428188.0
2022-12-15,41.63,41.68,39.97,40.02,40.02,12084749.0
2022-12-16,39.61,40.0,38.29,38.99,38.99,20177737.0
2022-12-19,38.94,39.05,38.0,38.4,38.4,10651314.0
2022-12-20,37.95,38.1,36.9,37.81,37.81,11441861.0
2022-12-21,38.12,38.965,38.12,38.87,38.87,9159966.0
2022-12-22,37.87,38.04,36.36,37.07,37.07,14075511.0
2022-12-23,36.74,37.575,36.29,37.19,37.19,6097631.0
2022-12-27,36.72,36.735,35.85,36.05,36.05,8452599.0
2022-12-28,35.78,36.23,35.09,35.38,35.38,8096193.0
2022-12-29,36.09,37.23,35.8,36.76,36.76,7724302.0
2022-12-30,35.88,37.1,35.58,37.04,37.04,8107121.0
2023-01-03,37.91,38.2,35.775,35.99,35.99,10336698.0
2023-01-04,36.8,36.94,35.64,36.61,36.61,10226260.0
2023-01-05,35.74,35.99,34.67,34.68,34.68,13007295.0
2023-01-06,35.15,36.44,33.75,36.1,36.1,21224910.0
2023-01-09,37.1,38.035,36.755,36.92,36.92,10529792.0
2023-01-10,36.55,37.34,36.02,37.01,37.01,9699553.0
2023-01-11,37.308,38.51,36.95,38.42,38.42,10319214.0
2023-01-12,38.36,40.135,37.42,39.31,39.31,14713050.0
2023-01-13,38.65,40.76,38.52,40.67,40.67,11871673.0
2023-01-17,40.62,41.16,40.03,41.03,41.03,13030260.0
2023-01-18,41.49,41.91,40.03,40.49,40.49,7445092.0
2023-01-19,39.975,40.23,38.54,38.57,38.57,10528272.0
2023-01-20,38.95,39.555,38.06,39.48,39.48,15860760.0
2023-01-23,40.2,42.845,40.105,42.75,42.75,13619480.0
2023-01-24,42.11,43.28,41.955,42.51,42.51,8960267.0
2023-01-25,41.72,42.8,40.77,42.74,42.74,9599968.0
2023-01-26,43.6,44.48,42.8,44.39,44.39,10503918.0
2023-01-27,43.48,44.795,43.48,44.25,44.25,7952962.0
2023-01-30,43.48,43.55,41.955,41.99,41.99,10071389.0
2023-01-31,42.08,43.19,41.82,43.15,43.15,9438377.0
2023-02-01,43.32,46.485,43.25,46.12,46.12,14963246.0
2023-02-02,46.9937,49.485,46.74,48.76,48.76,17101437.0
2023-02-03,46.775,48.32,46.505,46.58,46.58,11962102.0
2023-02-06,45.63,46.7,44.85,45.03,45.03,7777254.0
2023-02-07,45.4,47.07,44.67,46.78,46.78,10537558.0
2023-02-08,46.46,46.86,45.05,45.1,45.1,9069549.0
2023-02-09,45.96,46.47,44.605,45.11,45.11,7770334.0
2023-02-10,44.62,44.765,43.54,44.55,44.55,7650219.0
2023-02-13,44.89,45.89,44.2,45.6,45.6,7045595.0
2023-02-14,45.01,47.5,44.78,47.21,47.21,9264518.0
2023-02-15,46.4,47.06,45.47,46.74,46.74,8589275.0
2023-02-16,46.03,47.13,45.64,45.69,45.69,11002709.0
2023-02-17,45.14,45.29,43.605,44.14,44.14,8651892.0
2023-02-21,43.56,44.05,42.36,42.6,42.6,9607253.0
2023-02-22,42.85,43.48,42.14,42.97,42.97,7643199.0
2023-02-23,45.05,45.365,43.62,45.25,45.25,12550713.0
2023-02-24,44.49,44.82,43.58,43.85,43.85,9142086.0
2023-02-27,44.87,44.9473,44.23,44.31,44.31,7026641.0
2023-02-28,44.12,45.7,44.01,45.15,45.15,9586961.0
2023-03-01,45.36,46.35,45.1,45.36,45.36,7761441.0
2023-03-02,44.81,46.6,44.045,46.23,46.23,13727394.0
2023-03-03,41.38,44.2766,41.1,44.04,44.04,38293206.0
2023-03-06,44.34,44.59,41.785,42.27,42.27,19056468.0
2023-03-07,42.04,42.2303,40.87,41.105,41.105,13917103.0
2023-03-08,41.16,43.18,41.085,43.15,43.15,14765412.0
2023-03-09,42.95,43.69,40.84,40.91,40.91,12030367.0
2023-03-10,40.91,40.935,38.14,38.68,38.68,21552730.0
2023-03-13,38.0,38.85,36.64,37.99,37.99,26159526.0
2023-03-14,38.915,39.415,37.94,38.61,38.61,16990307.0
2023-03-15,37.93,38.16,36.75,37.62,37.62,18999240.0
2023-03-16,37.59,40.53,37.4,40.36,40.36,16173504.0
2023-03-17,40.23,40.41,39.5,39.97,39.97,15184035.0
2023-03-20,39.88,40.42,39.51,40.35,40.35,8976464.0
2023-03-21,40.975,41.77,40.56,41.13,41.13,8798607.0
2023-03-22,41.01,42.07,40.06,40.16,40.16,9901599.0
2023-03-23,41.02,43.305,41.01,42.28,42.28,13344792.0
2023-03-24,41.55,41.83,40.39,41.065,41.065,10616698.0
2023-03-27,41.49,41.71,40.91,41.21,41.21,8762971.0
2023-03-28,41.11,41.16,39.57,40.45,40.45,9832144.0
2023-03-29,41.36,43.06,41.33,42.7,42.7,11803522.0
2023-03-30,43.575,43.87,42.84,43.25,43.25,9842017.0
2023-03-31,43.02,43.385,42.7,43.3,43.3,8713964.0
2023-04-03,42.92,43.29,41.67,41.95,41.95,9312346.0
2023-04-04,42.09,42.13,40.2,40.48,40.48,10340976.0
2023-04-05,40.075,40.1654,39.195,40.09,40.09,10814378.0
2023-04-06,39.52,39.935,38.86,39.26,39.26,8402486.0
2023-04-10,38.73,40.385,38.43,40.34,40.34,8696760.0
2023-04-11,40.36,40.6,39.84,40.09,40.09,7298520.0
2023-04-12,40.705,40.93,39.46,39.53,39.53,8471359.0
2023-04-13,39.9,40.695,39.71,40.39,40.39,8232862.0
2023-04-14,40.39,41.165,39.89,40.29,40.29,8209420.0
2023-04-17,39.66,40.62,39.41,40.46,40.46,7449173.0
2023-04-18,40.99,42.5973,40.8897,42.24,42.24,16610863.0
2023-04-19,41.52,41.915,41.0,41.03,41.03,11253309.0
2023-04-20,40.02,40.735,39.16,39.47,39.47,9846147.0
2023-04-21,39.2,39.25,37.965,39.02,39.02,13950726.0
2023-04-24,38.98,39.445,38.425,38.76,38.76,6290479.0
2023-04-25,38.2,38.2201,36.9,36.91,36.91,11514916.0
2023-04-26,37.7,38.16,37.42,38.08,38.08,11898739.0
2023-04-27,38.09,38.87,37.705,38.63,38.63,15976180.0
2023-04-28,38.76,39.52,38.56,39.48,39.48,9647354.0
2023-05-01,39.68,40.25,39.47,40.01,40.01,11314753.0
2023-05-02,39.61,40.01,38.89,39.49,39.49,14932347.0
2023-05-03,39.1,40.32,38.91,39.52,39.52,10699072.0
2023-05-04,39.125,39.635,38.63,39.34,39.34,11618085.0
2023-05-05,39.88,41.29,39.495,40.97,40.97,14043242.0
2023-05-08,40.85,41.19,40.4725,41.01,41.01,7515723.0
2023-05-09,40.194,40.365,39.76,39.99,39.99,10792031.0
2023-05-10,40.595,40.9,39.965,40.43,40.43,11554506.0
2023-05-11,40.26,40.515,39.301,39.73,39.73,12547893.0
2023-05-12,39.96,40.13,39.23,40.12,40.12,8538645.0
2023-05-15,40.33,42.08,40.19,42.07,42.07,8838134.0
2023-05-16,41.81,42.32,41.57,41.67,41.67,10653210.0
2023-05-17,42.3,43.905,42.035,43.59,43.59,12472058.0
2023-05-18,43.52,45.065,43.51,44.74,44.74,17331522.0
2023-05-19,44.93,45.51,44.7,45.46,45.46,11055492.0
2023-05-22,45.04,46.64,45.01,46.44,46.44,9368292.0
2023-05-23,45.73,47.2995,45.73,46.59,46.59,12710555.0
2023-05-24,45.5,46.08,45.0,45.98,45.98,13802366.0
2023-05-25,48.995,49.73,46.7,49.47,49.47,37900256.0
2023-05-26,58.665,65.75,58.58,65.51,65.51,94307250.0
2023-05-30,67.49,67.99,61.31,63.4,63.4,51926526.0
2023-05-31,61.8,63.1,58.33,58.49,58.49,37896665.0
2023-06-01,59.39,62.1,58.61,61.1,61.1,24980257.0
2023-06-02,62.22,62.48,59.1309,60.18,60.18,18030093.0
2023-06-05,59.58,59.6,57.2599,58.03,58.03,15900530.0
2023-06-06,58.1,60.31,58.04,59.14,59.14,16472021.0
2023-06-07,62.26,63.64,59.105,59.33,59.33,23824507.0
2023-06-08,59.205,60.36,58.36,59.72,59.72,12180955.0
2023-06-09,60.86,62.03,59.5678,60.01,60.01,14411335.0
2023-06-12,60.88,62.29,60.86,62.05,62.05,15926565.0
2023-06-13,63.32,63.43,61.81,63.05,63.05,12424251.0
2023-06-14,62.78,63.03,60.89,62.96,62.96,13383864.0
2023-06-15,62.18,62.82,61.55,62.03,62.03,11443893.0
2023-06-16,62.81,63.0707,60.81,61.12,61.12,17328718.0
2023-06-20,60.71,62.0,60.34,60.83,60.83,10632956.0
2023-06-21,60.62,60.93,58.72,58.85,58.85,10386312.0
2023-06-22,58.18,59.75,58.0301,59.12,59.12,9138913.0
2023-06-23,57.805,58.26,56.59,57.82,57.82,24355927.0
2023-06-26,58.5,59.14,57.68,57.75,57.75,10315995.0
2023-06-27,57.91,60.7672,57.77,60.59,60.59,12291619.0
2023-06-28,58.57,61.46,58.57,60.07,60.07,10114598.0
2023-06-29,60.43,60.43,58.12,58.37,58.37,14868378.0
2023-06-30,59.3,60.105,59.16,59.78,59.78,9065947.0
2023-07-03,60.315,61.38,60.315,61.35,61.35,5699820.0
2023-07-05,60.76,61.2,59.78,59.81,59.81,7281446.0
2023-07-06,58.61,58.97,57.43,58.82,58.82,10177816.0
2023-07-07,59.91,60.26,58.98,59.15,59.15,9505876.0
2023-07-10,58.87,60.5,58.83,60.29,60.29,10124892.0
2023-07-11,61.73,62.21,60.445,62.15,62.15,12004522.0
2023-07-12,63.12,63.69,61.94,62.88,62.88,11423599.0
2023-07-13,63.85,65.49,63.059,65.37,65.37,12938376.0
2023-07-14,64.5,65.12,63.18,63.45,63.45,11408669.0
2023-07-17,63.56,64.94,63.0,64.56,64.56,8590896.0
2023-07-18,65.4,66.05,64.2,65.76,65.76,9881012.0
2023-07-19,66.0,66.81,64.86,65.63,65.63,10606772.0
2023-07-20,64.655,65.03,62.8,63.22,63.22,12700320.0
2023-07-21,64.125,64.665,63.19,63.41,63.41,19046309.0
2023-07-24,63.69,63.78,62.46,63.11,63.11,5606780.0
2023-07-25,63.34,64.698,63.23,63.9,63.9,6994863.0
2023-07-26,63.12,64.14,62.2831,63.71,63.71,9093986.0
2023-07-27,65.35,66.24,63.295,63.89,63.89,10780157.0
2023-07-28,65.4,65.41,64.25,64.91,64.91,7103394.0
2023-07-31,65.24,66.26,64.69,65.13,65.13,7396387.0
2023-08-01,64.87,66.29,64.23,65.93,65.93,6965045.0
2023-08-02,64.9,65.0,60.98,62.11,62.11,13749221.0
2023-08-03,61.44,62.995,61.19,62.35,62.35,9054346.0
2023-08-04,62.24,63.8,61.64,62.69,62.69,7627007.0
2023-08-07,63.22,63.5999,62.4383,63.55,63.55,4768951.0
2023-08-08,62.41,62.43,60.785,61.96,61.96,9182591.0
2023-08-09,61.82,62.0996,59.6708,59.94,59.94,9272628.0
2023-08-10,60.12,61.0499,58.19,58.93,58.93,9706533.0
2023-08-11,58.1,58.19,56.7,57.09,57.09,9950836.0
2023-08-14,56.61,59.73,56.3925,59.57,59.57,14178956.0
2023-08-15,59.36,59.98,58.75,59.12,59.12,8371658.0
2023-08-16,59.01,59.01,57.25,57.37,57.37,11453265.0
2023-08-17,57.87,58.105,56.9299,57.56,57.56,10816731.0
2023-08-18,57.6,57.87,56.62,57.59,57.59,12328557.0
2023-08-21,57.85,60.15,57.78,60.03,60.03,12100045.0
2023-08-22,60.85,61.6993,59.36,59.59,59.59,13608867.0
2023-08-23,59.4,61.77,59.15,61.5,61.5,13460559.0
2023-08-24,63.97,64.23,56.9436,57.29,57.29,27361412.0
2023-08-25,54.47,55.09,52.2475,53.5,53.5,32505537.0
2023-08-28,53.79,55.2641,53.56,55.17,55.17,13560418.0
2023-08-29,54.87,56.45,54.625,56.12,56.12,10356537.0
2023-08-30,56.12,57.94,55.85,57.34,57.34,11605562.0
2023-08-31,57.34,58.6494,57.34,58.25,58.25,10331861.0
2023-09-01,58.94,59.2933,57.425,57.95,57.95,7638680.0
2023-09-05,57.75,58.415,57.28,57.89,57.89,5623578.0
2023-09-06,57.7,58.232,56.555,56.71,56.71,10960367.0
2023-09-07,55.24,57.035,54.5829,56.58,56.58,10634996.0
2023-09-08,56.3,56.75,55.4,55.74,55.74,9416209.0
2023-09-11,56.82,56.82,54.765,56.32,56.32,8430025.0
2023-09-12,55.83,57.025,55.6,55.65,55.65,5571417.0
2023-09-13,55.71,56.47,55.34,55.6,55.6,6328155.0
2023-09-14,56.45,56.46,55.36,55.84,55.84,7864821.0
2023-09-15,55.52,55.71,54.16,54.49,54.49,14009900.0
2023-09-18,53.87,55.07,53.73,54.78,54.78,7076853.0
2023-09-19,54.57,54.5905,53.37,54.09,54.09,6518887.0
2023-09-20,54.27,54.735,52.92,52.94,52.94,5936293.0
2023-09-21,54.31,55.46,51.79,51.84,51.84,18077327.0
2023-09-22,52.3,53.38,52.035,52.3,52.3,8549016.0
2023-09-25,52.02,52.805,51.67,52.63,52.63,6441747.0
2023-09-26,51.94,52.455,51.435,51.71,51.71,7038307.0
2023-09-27,52.11,53.08,51.56,52.55,52.55,7639260.0
2023-09-28,52.26,54.726,52.19,54.0,54.0,10187828.0
2023-09-29,55.0,55.43,54.0088,54.13,54.13,7998795.0
2023-10-02,53.93,55.24,53.83,54.59,54.59,7042785.0
2023-10-03,53.72,54.52,52.06,52.56,52.56,7325750.0
2023-10-04,52.93,53.42,52.35,53.31,53.31,6516876.0
2023-10-05,53.03,53.54,52.3,53.1,53.1,6948411.0
2023-10-06,52.28,54.945,52.25,54.53,54.53,7855623.0
2023-10-09,53.85,54.635,53.32,54.27,54.27,5252699.0
2023-10-10,54.58,55.88,54.25,55.05,55.05,6941180.0
2023-10-11,55.29,55.96,54.21,55.14,55.14,6620576.0
2023-10-12,55.21,55.71,54.09,54.62,54.62,9195083.0
2023-10-13,54.59,54.715,52.35,52.62,52.62,9177406.0
2023-10-16,52.64,53.78,52.31,53.66,53.66,9492410.0
2023-10-17,52.43,53.88,51.86,53.17,53.17,8426969.0
2023-10-18,52.17,52.47,51.2,51.47,51.47,8792930.0
2023-10-19,52.07,52.47,50.465,50.69,50.69,10031537.0
2023-10-20,50.69,50.93,49.335,49.47,49.47,9822387.0
2023-10-23,49.12,49.895,48.16,49.02,49.02,8743451.0
2023-10-24,49.66,49.85,48.93,49.49,49.49,8380296.0
2023-10-25,48.84,49.2,47.13,47.55,47.55,9165814.0
2023-10-26,47.55,48.17,46.43,46.63,46.63,7733800.0
2023-10-27,47.21,47.83,46.755,47.26,47.26,8914256.0
2023-10-30,47.13,47.765,46.205,46.83,46.83,8004742.0
2023-10-31,46.88,47.3,46.07,47.22,47.22,6668543.0
2023-11-01,47.05,47.78,46.325,47.7,47.7,8445696.0
2023-11-02,49.1,49.4,48.435,48.9,48.9,9121517.0
2023-11-03,49.54,51.84,49.4,51.36,51.36,9774538.0
2023-11-06,51.64,52.03,50.81,51.24,51.24,6334474.0
2023-11-07,51.15,51.695,50.89,51.18,51.18,5323688.0
2023-11-08,51.35,51.78,51.09,51.58,51.58,8417943.0
2023-11-09,51.89,54.4999,51.87,52.49,52.49,14767208.0
2023-11-10,53.32,54.94,52.525,54.62,54.62,11254071.0
2023-11-13,54.0,54.13,52.45,53.45,53.45,6348919.0
2023-11-14,55.49,57.425,55.33,57.03,57.03,12492672.0
2023-11-15,57.39,58.12,56.74,57.17,57.17,8896024.0
2023-11-16,55.21,55.22,53.47,54.66,54.66,17783812.0
2023-11-17,54.7,55.79,54.69,55.58,55.58,6730945.0
2023-11-20,55.5,56.6,55.44,56.38,56.38,7260182.0
2023-11-21,55.67,55.775,54.2501,54.68,54.68,8927822.0
2023-11-22,55.08,56.34,55.08,55.5,55.5,7268147.0
2023-11-24,55.5,56.228,55.37,56.03,56.03,3121717.0
2023-11-27,55.61,56.41,55.35,55.9,55.9,5724415.0
2023-11-28,55.77,55.77,54.66,55.58,55.58,7650031.0
2023-11-29,56.49,57.24,55.9,56.1,56.1,7682515.0
2023-11-30,56.71,56.95,55.27,55.73,55.73,17162483.0
2023-12-01,52.215,53.84,50.519,52.8,52.8,25375904.0
2023-12-04,52.02,52.075,50.63,52.01,52.01,13407517.0
2023-12-05,51.22,51.47,50.49,50.7,50.7,9851142.0
2023-12-06,51.56,51.855,50.35,50.43,50.43,8285783.0
2023-12-07,50.77,52.49,50.56,52.19,52.19,9685829.0
2023-12-08,51.72,53.12,51.66,52.88,52.88,7086058.0
2023-12-11,53.74,54.61,52.89,54.48,54.48,13871180.0
2023-12-12,53.81,54.32,53.5,54.26,54.26,7184346.0
2023-12-13,54.34,57.34,54.2,57.21,57.21,12116202.0
2023-12-14,58.07,59.94,57.84,59.29,59.29,16705475.0
2023-12-15,59.65,60.276,59.1,59.59,59.59,15502721.0
2023-12-18,59.51,59.93,58.37,59.72,59.72,8117292.0
2023-12-19,59.62,59.92,59.07,59.66,59.66,5956585.0
2023-12-20,59.31,60.6,57.5,57.54,57.54,11758065.0
2023-12-21,59.25,60.37,59.01,60.25,60.25,8210466.0
2023-12-22,60.5,60.67,59.71,60.25,60.25,3677683.0
2023-12-26,60.66,61.49,60.565,61.15,61.15,4670330.0
2023-12-27,61.5,61.7,60.89,61.26,61.26,4737122.0
2023-12-28,61.39,61.785,60.89,61.3,61.3,4109218.0
2023-12-29,61.39,61.59,60.07,60.31,60.31,4778619.0
2024-01-02,59.46,59.759,57.55,58.17,58.17,8894068.0
2024-01-03,57.01,57.43,56.335,56.76,56.76,6446208.0
2024-01-04,56.03,59.06,55.63,58.07,58.07,17872575.0
2024-01-05,58.55,61.15,58.52,59.92,59.92,17199784.0
2024-01-08,60.0,64.46,59.95,64.11,64.11,18835051.0
2024-01-09,63.11,63.98,63.06,63.47,63.47,10379458.0
2024-01-10,64.01,64.295,62.24,63.43,63.43,9645259.0
2024-01-11,63.49,66.045,62.91,65.87,65.87,17050715.0
2024-01-12,65.87,67.145,65.44,65.68,65.68,13828894.0
2024-01-16,65.57,66.99,64.655,65.52,65.52,10386324.0
2024-01-17,64.69,65.44,63.28,65.36,65.36,10483671.0
2024-01-18,67.33,69.88,67.33,68.21,68.21,22439658.0
2024-01-19,69.0,71.21,68.62,71.08,71.08,18636675.0
2024-01-22,72.14,72.55,68.93,70.11,70.11,14311545.0
2024-01-23,70.05,70.73,68.86,70.6,70.6,10142402.0
2024-01-24,71.75,73.235,71.09,72.28,72.28,13684845.0
2024-01-25,73.46,73.53,69.91,70.0,70.0,15890483.0
2024-01-26,68.7,69.565,67.78,68.04,68.04,14228707.0
2024-01-29,68.45,70.2,68.19,70.14,70.14,8733619.0
2024-01-30,70.0,70.76,68.34,68.83,68.83,9223620.0
2024-01-31,67.412,69.45,66.69,67.7,67.7,10017653.0
2024-02-01,68.2,68.25,65.51,66.87,66.87,11575440.0
2024-02-02,67.1,68.67,66.7,67.53,67.53,11434063.0
2024-02-05,67.68,68.05,65.77,67.02,67.02,8514269.0
2024-02-06,67.22,67.49,65.85,67.08,67.08,8568957.0
2024-02-07,67.67,69.74,66.01,69.37,69.37,15515972.0
2024-02-08,70.2,72.86,69.96,71.02,71.02,17086385.0
2024-02-09,68.23,69.46,66.93,68.83,68.83,21879406.0
2024-02-12,69.06,72.725,68.85,70.42,70.42,14266562.0
2024-02-13,67.75,69.67,67.06,68.13,68.13,12862564.0
2024-02-14,69.41,69.54,68.06,68.96,68.96,10569216.0
2024-02-15,68.5,68.68,66.56,67.44,67.44,12986566.0
2024-02-16,67.31,68.17,65.96,66.29,66.29,11088193.0
2024-02-20,65.81,66.08,63.53,65.04,65.04,12304913.0
2024-02-21,64.5,65.55,63.86,65.52,65.52,8805169.0
2024-02-22,68.855,70.4,68.23,69.87,69.87,16683175.0
2024-02-23,69.85,70.38,67.53,67.58,67.58,8541907.0
2024-02-26,68.33,68.925,67.95,68.62,68.62,6307028.0
2024-02-27,69.53,71.16,69.11,69.13,69.13,10797488.0
2024-02-28,68.22,68.3799,67.23,67.54,67.54,7690328.0
2024-02-29,68.78,71.785,68.68,71.66,71.66,14234446.0
2024-03-01,73.99,78.09,73.46,77.61,77.61,20462803.0
2024-03-04,78.74,80.09,77.15,79.35,79.35,17817845.0
2024-03-05,78.3,79.59,77.54,78.73,78.73,11051871.0
2024-03-06,81.635,82.51,79.779,81.37,81.37,16829486.0
2024-03-07,81.18,85.7571,80.98,85.09,85.09,30723264.0
2024-03-08,80.95,81.4,75.38,75.42,75.42,40992416.0
2024-03-11,74.05,74.05,70.91,72.36,72.36,20587295.0
