Date,Open,High,Low,Close,Adj Close,Volume
2022-08-31,61.4821,62.7275,61.4821,62.2421,62.2421,8506190.1531382
2022-09-01,62.1833,63.7424,62.095,63.6935,63.6935,6393283.5204709
2022-09-02,63.7817,64.0269,62.144,62.5853,62.5853,6870198.2148206
2022-09-06,62.5461,62.6049,61.585,62.1636,62.1636,7523045.6149519
2022-09-07,62.4382,63.7033,62.3304,63.5366,63.5366,9816560.4077067
2022-09-08,64.1445,64.3799,63.4385,63.8405,63.8405,8441717.8306705
2022-09-09,63.7228,64.4976,63.6346,64.0171,64.0171,6625198.2908019
2022-09-12,67.1012,67.5474,66.1745,66.6943,66.6943,19148327.700133
2022-09-13,66.096,66.096,63.6738,63.8405,63.8405,12032141.44456
2022-09-14,63.8802,64.9216,63.8802,64.6439,64.6439,9188792.049708
2022-09-15,64.9612,65.1596,64.1819,64.4654,64.4654,7147288.9681096
2022-09-16,64.5447,65.3877,64.2769,65.0604,65.0604,11863605.330666
2022-09-19,64.8125,65.3133,64.0686,65.2786,65.2786,6213800.6984382
2022-09-20,64.872,64.9414,63.3645,64.0488,64.0488,7016600.0053795
2022-09-21,64.0488,64.986,62.938,62.9777,62.9777,8849434.716162
2022-09-22,62.8289,63.7869,62.4124,63.2455,63.2455,6162547.1197083
2022-09-23,62.9678,63.2603,61.7876,62.343,62.343,7666853.5698824
2022-09-26,61.9958,62.4223,61.6537,61.8272,61.8272,6192284.7219565
2022-09-27,61.9165,62.9975,61.7677,62.1148,62.1148,7185110.0599053
2022-09-28,62.4818,63.8405,62.1942,63.4042,63.4042,7630313.01092
2022-09-29,63.305,63.6918,61.9958,62.5512,62.5512,8501162.0508736
2022-09-30,62.6405,63.057,61.1032,61.1826,61.1826,8867783.6425416
2022-10-03,61.8867,62.0553,60.9396,61.8074,61.8074,8161204.7826537
2022-10-04,63.5628,64.8224,63.0769,64.7728,64.7728,12065278.160696
2022-10-05,64.1877,65.4249,63.8505,64.9117,64.9117,5850439.9281743
2022-10-06,64.3563,64.8224,64.0786,64.4158,64.4158,5669117.4872596
2022-10-07,64.1083,64.5596,63.4339,63.7612,63.7612,6778975.4598318
2022-10-10,64.0389,64.3116,63.5876,63.9298,63.9298,4364402.7491879
2022-10-11,63.9645,65.4968,63.9496,65.1298,65.1298,7213872.6422717
2022-10-12,65.3084,65.8241,64.7728,64.8521,64.8521,6459345.3899751
2022-10-13,63.9298,66.3993,63.5728,65.9133,65.9133,7754139.5276155
2022-10-14,66.0819,66.4489,65.477,65.6257,65.6257,7957645.435355
2022-10-17,66.2902,66.3795,65.3976,65.834,65.834,5847677.2037936
2022-10-18,65.9927,66.5233,65.8935,66.32,66.32,6858691.1494444
2022-10-19,66.3001,66.4191,65.3084,65.6456,65.6456,7117126.8742686
2022-10-20,65.6158,65.9927,65.1596,65.6158,65.6158,6437200.2383059
2022-10-21,65.6654,67.3812,65.5662,67.2324,67.2324,7879576.2891416
2022-10-24,67.5498,68.7994,67.5299,68.4325,68.4325,7192261.8861945
2022-10-25,68.2738,69.1366,67.9167,69.0275,69.0275,6767452.6809184
2022-10-26,69.4242,70.8226,69.3052,70.2375,70.2375,8836629.3878281
2022-10-27,70.2672,70.6689,69.5631,69.6226,69.6226,8954895.1654872
2022-10-28,73.7484,78.951,73.3814,78.618,78.618,27895104.051859
2022-10-31,77.4179,78.7172,76.8923,77.8146,77.8146,14796031.568895
2022-11-01,77.6163,78.8957,77.0212,78.6874,78.6874,10640601.695181
2022-11-02,77.5369,79.342,77.17,77.2394,77.2394,9867046.9349322
2022-11-03,76.689,78.9155,76.5253,78.8064,78.8064,8329600.9000062
2022-11-04,78.489,80.6511,77.7452,79.6792,79.6792,9178762.5535712
2022-11-07,78.9006,80.8842,78.856,80.79,80.79,9063855.4017924
2022-11-08,79.937,83.1107,79.4213,81.5536,81.5536,9421872.2161374
2022-11-09,81.8214,82.8628,81.504,81.6429,81.6429,10402101.950815
2022-11-10,82.8132,83.1107,80.8891,81.9206,81.9206,9475198.8464464
2022-11-11,80.7404,81.3057,79.4114,81.147,81.147,11508054.802392
2022-11-14,80.9784,83.4479,80.5619,82.1685,82.1685,7728756.7452944
2022-11-15,82.4512,82.952,81.3057,82.3173,82.3173,7180084.7247544
2022-11-16,81.9999,82.7536,81.8611,82.1983,82.1983,6332549.4487172
2022-11-17,81.871,83.1405,81.7917,82.9322,82.9322,5807387.8093396
2022-11-18,82.9421,83.3686,82.3024,82.9322,82.9322,7336758.4210667
2022-11-21,83.071,84.4694,82.952,83.6562,83.6562,6400743.3677099
2022-11-22,83.9537,85.4414,83.8446,84.529,84.529,7418737.729743
2022-11-23,84.3604,85.2331,84.3108,84.7174,84.7174,4719598.3581251
2022-11-25,84.3405,85.6992,84.0628,85.5505,85.5505,4062151.6272967
2022-11-28,86.2051,87.4745,84.3802,84.5091,84.5091,9330699.2866935
2022-11-29,84.7967,85.1637,84.0083,85.0546,85.0546,6206617.6150484
2022-11-30,85.0496,87.4249,84.3108,87.1076,87.1076,14779037.789073
2022-12-01,87.4745,88.2332,86.9985,87.177,87.177,8288773.0767859
2022-12-02,85.9869,88.3374,85.8381,88.2977,88.2977,6786185.767148
2022-12-05,87.1175,88.3671,86.7505,87.2563,87.2563,6868023.9147246
2022-12-06,87.2663,87.9407,86.4232,87.2365,87.2365,6816731.0125455
2022-12-07,87.3059,87.8216,86.6464,87.0679,87.0679,8935354.4361083
2022-12-08,87.1472,88.8729,86.8398,88.7341,88.7341,6445418.8391917
2022-12-09,88.5308,88.5308,87.0679,87.2464,87.2464,8344933.0120255
2022-12-12,87.1274,87.8316,86.7109,87.8117,87.8117,6018137.2980831
2022-12-13,88.8928,89.0019,87.2167,88.02,88.02,8532343.5295135
2022-12-14,88.0,89.29,87.52,88.4,88.4,8643534.0
2022-12-15,88.05,88.1,85.385,86.58,86.58,9898601.0
2022-12-16,86.34,87.12,85.8,86.76,86.76,28312981.0
2022-12-19,86.0,86.62,85.4291,86.42,86.42,5834828.0
2022-12-20,83.642,85.26,81.81,84.77,84.77,10999002.0
2022-12-21,85.25,85.912,84.855,85.27,85.27,5320945.0
2022-12-22,85.245,85.47,84.37,85.28,85.28,4698821.0
2022-12-23,85.22,85.245,84.28,84.75,84.75,3955516.0
2022-12-27,85.25,85.47,84.69,85.01,85.01,3455858.0
2022-12-28,85.4,85.83,84.45,84.57,84.57,3286089.0
2022-12-29,84.91,85.57,84.61,85.26,85.26,3464099.0
2022-12-30,85.33,85.89,84.78,85.85,85.85,3830991.0
2023-01-03,85.08,86.145,84.83,85.39,85.39,6050632.0
2023-01-04,86.2,86.5,84.94,85.5,85.5,5713869.0
2023-01-05,85.01,86.41,85.0,85.85,85.85,5710937.0
2023-01-06,86.61,88.29,86.22,88.08,88.08,5939532.0
2023-01-09,87.77,87.9,84.95,85.1,85.1,5435709.0
2023-01-10,85.2,87.53,84.86,87.14,87.14,5034520.0
2023-01-11,87.12,87.2,86.02,87.19,87.19,5947077.0
2023-01-12,86.5,86.59,85.08,85.72,85.72,6013291.0
2023-01-13,85.54,86.3,85.325,86.27,86.27,5305720.0
2023-01-17,86.05,86.365,85.36,85.41,85.41,5959790.0
2023-01-18,85.02,85.125,83.6,83.74,83.74,6374849.0
2023-01-19,84.17,84.58,83.2514,83.62,83.62,6922528.0
2023-01-20,83.54,83.8,82.51,83.01,83.01,16678603.0
2023-01-23,82.76,84.38,82.42,83.23,83.23,5673156.0
2023-01-24,83.43,84.08,82.11,84.02,84.02,4776447.0
2023-01-25,84.15,84.55,83.56,84.07,84.07,3892838.0
2023-01-26,83.76,83.81,82.61,83.62,83.62,3670867.0
2023-01-27,83.33,83.97,83.11,83.73,83.73,4108412.0
2023-01-30,83.52,83.84,82.3301,83.35,83.35,7283048.0
2023-01-31,83.52,84.21,83.225,83.94,83.94,9621752.0
2023-02-01,84.01,84.655,82.7,84.0,84.0,6673648.0
2023-02-02,82.365,82.5,80.48,81.39,81.39,10933779.0
2023-02-03,84.655,86.97,83.6201,84.5,84.5,12852404.0
2023-02-06,84.5,87.18,84.5,86.36,86.36,7611135.0
2023-02-07,86.6,86.69,85.38,86.05,86.05,7298804.0
2023-02-08,85.4,86.03,85.29,85.67,85.67,7376596.0
2023-02-09,85.83,86.605,85.13,85.53,85.53,6656819.0
2023-02-10,85.56,86.96,85.28,86.7,86.7,5522187.0
2023-02-13,86.7,87.82,86.39,87.49,87.49,5801725.0
2023-02-14,87.59,87.61,85.02,85.68,85.68,7206203.0
2023-02-15,85.27,85.27,84.44,85.05,85.05,5614951.0
